IA,Ackley,Ackley World Journal,http://www.timescitizen.com/ackley_world_journal/
IA,Adel,Dallas County News,http://adelnews.com/
IA,Akron,Hometowner,http://akronhometowner.com/
IA,Albia,Albia Union-Republican,http://www.albianews.com/
IA,Algona,Algona Upper Des Moines,http://www.algona.com/
IA,Allison,Butler County Tribune-Journal,http://www.butlercountytribune.com/
IA,Altoona,Altoona Herald-Index,http://www.desmoinesregister.com/communities/altoona/
IA,Ames,Daily Tribune,http://www.amestrib.com/
IA,Anamosa,Journal-Eureka,http://www.journal-eureka.com/
IA,Atlantic,Atlantic News Telegraph,http://www.swiowanewssource.com/atlantic/
IA,Atlantic,SW Iowa News Source,http://www.swiowanewssource.com/
IA,Audubon,Audubon County Advocate Journal,http://www.swiowanewssource.com/audubon/
IA,Bedford,Bedford Times-Press,http://www.bedfordtimes-press.com/
IA,Belle Plaine,Star Press Union,http://www.press-citizen.com/eastern-iowa/
IA,Bellevue,Bellevue Herald-Leader,http://www.bellevueheraldleader.com/
IA,Belmond,Independent,http://www.belmondnews.com/
IA,Bettendorf,Bettendorf News,http://qctimes.com/news/local/bettendorf/
IA,Bloomfield,Bloomfield Democrat,http://www.bdemo.com/
IA,Boone,Boone News-Republican,http://newsrepublican.com/
IA,Britt,Britt News Tribune,http://globegazette.com/brittnewstribune/
IA,Britt,The Leader,http://theleaderonline.net/
IA,Buffalo Center,Buffalo Center Tribune,http://thebuffalocentertribune.com/
IA,Burlington,Hawk Eye,http://www.thehawkeye.com/
IA,Calmar,Calmar Courier,http://calmarcourier.com/
IA,Carroll,Carroll Daily Times Herald,http://carrollspaper.com/
IA,Cascade,Cascade Pioneer,http://www.cpioneer.com/
IA,Cedar Rapids,Gazette,http://www.thegazette.com/
IA,Centerville,Centerville Daily Iowegian,http://www.dailyiowegian.com/
IA,Chariton,Chariton Herald-Patriot,http://www.charitonleader.com/
IA,Charles City,Charles City Press,http://www.charlescitypress.com/
IA,Cherokee,Chronicle Times,http://www.chronicletimes.com/
IA,Clarinda,Clarinda Herald-Journal,http://www.clarindaherald.com/
IA,Clarion,Wright County Monitor,http://clarionnewsonline.com/
IA,Clear Lake,Clear Lake Mirror Reporter,http://www.clreporter.com/
IA,Clinton,Clinton Herald,http://www.clintonherald.com/
IA,Columbus Junction,Columbus Gazette,http://thecolumbusgazette.com/
IA,Corning,Adams County Free Press,http://www.acfreepress.com/
IA,Corydon,Times-Republican,http://corydontimes.com/
IA,Council Bluffs,Daily Nonpareil,http://www.nonpareilonline.com/
IA,Cresco,Times Plain Dealer,http://www.crescotimes.com/
IA,Creston,Creston News Advertiser,http://www.crestonnews.com/
IA,Danbury,Danbury Review,http://www.danbury-ia.com/review/
IA,Davenport,Quad City Times,http://qctimes.com/
IA,Davenport,River Cities Reader,http://www.rcreader.com/
IA,Decorah,Decorah Newspapers,http://www.decorahnewspapers.com
IA,Denison,Bulletin & Review,http://www.dbrnews.com/
IA,Denver,Denver Forum,http://www.denveriaforum.com/
IA,Des Moines,Des Moines Register,http://www.desmoinesregister.com/
