PA,Allentown,Morning Call,http://www.mcall.com/
PA,Altoona,Mirror,http://www.altoonamirror.com/
PA,Ardmore,Main Line Times,http://www.mainlinemedianews.com/main_line_times/
PA,Beaver,Beaver County Times,http://www.timesonline.com/
PA,Bloomsburg,Press Enterprise,http://www.pressenterpriseonline.com/
PA,Bradford,Bradford Era,http://www.bradfordera.com/
PA,Brookville,Jeffersonian Democrat,http://www.thecourierexpress.com/jeffersonian_democrat/
PA,Butler,Butler Eagle,http://www.butlereagle.com/
PA,Carlisle,Sentinel,http://cumberlink.com/
PA,Carnegie,YourCarlynton,http://triblive.com/neighborhoods/yourcarlynton/
PA,Chambersburg,Public Opinion Online,http://www.publicopiniononline.com/
PA,Clarion,Clarion News,http://www.theclarionnews.com/
PA,Clarion,Explore Clarion,http://exploreclarion.com/
PA,Clarks Summit,Abington Journal,http://www.theabingtonjournal.com/
PA,Clearfield,Gant Daily,http://www.gantdaily.com/
PA,Clearfield,Progress,http://www.theprogressnews.com
PA,Coudersport,Potter-Leader Enterprise,http://www.tiogapublishing.com/potter_leader_enterprise/
PA,Cranberry,Cranberry Journal Star,http://triblive.com/neighborhoods/yourcranberry/
PA,Dallas,Dallas Post,http://www.mydallaspost.com/
PA,Doylestown,Intelligencer,http://www.theintell.com/
PA,Dubois,Courier Express,http://www.thecourierexpress.com/
PA,East Stroudsburg,Pocono Business Journal,http://www.poconobusinessjournal.com/
PA,Easton,Express Times,http://www.lehighvalleylive.com/expresstimes/
PA,Ellwood City,Ellwood City Ledger,http://www.ellwoodcityledger.com/
PA,Emlenton,Progress News,http://myprogressnews.com/
PA,Emporium,Cameron County Endeavor News,http://www.endeavornews.com/
PA,Erie,GoErie,http://www.goerie.com/
PA,Fayette,Daily Courier,http://triblive.com/news/fayette/
PA,Fort Washington,Montgomery News,http://montgomerynews.com/
PA,Gettysburg,Gettysburg Times,http://www.gettysburgtimes.com/
PA,Greencastle,Echo Pilot,http://www.echo-pilot.com/
PA,Hanover,Evening Sun,http://www.eveningsun.com/
PA,Harrisburg,Lehigh Valley Live,http://www.lehighvalleylive.com/
PA,Harrisburg,Patriot News,http://www.pennlive.com/
PA,Hawley,News Eagle,http://www.neagle.com
PA,Hazleton,Standard-Speaker,http://www.standardspeaker.com/
PA,Honesdale,Wayne Independent,http://www.wayneindependent.com/
PA,Hummelstown,Sun,http://news.thesunontheweb.com/
PA,Indiana,Indiana Gazette,http://www.indianagazette.com/
PA,Johnstown,Tribune Democrat,http://www.tribdem.com/
PA,Kane,Kane Republican,http://www.kanerepublican.com/
PA,Kittanning,Leader Times,http://triblive.com/news/armstrong/
PA,Lahaska,Bucks County Herald,http://www.buckscountyherald.com/
PA,Lancaster,Lancaster Online,http://lancasteronline.com/
PA,Lansdale,Reporter,http://www.thereporteronline.com/
PA,Latrobe,Laurel Mountain Post,http://laurelmountainpost.com/
PA,Lebanon,Daily News,http://www.ldnews.com/
PA,Lehighton,Times News,http://www.tnonline.com/
PA,Levittown,Bucks County Courier Times,http://www.buckscountycouriertimes.com/
PA,Lewistown,Sentinel,http://lewistownsentinel.com/
PA,Lock Haven,Express,http://www.lockhaven.com/
PA,McConnellsburg,Fulton County News,http://www.fultoncountynews.com/
PA,Meadville,Meadville Tribune,http://meadvilletribune.com/
PA,Millersburg,Upper Dauphin Sentinel,http://www.sentinelnow.com/
PA,Milton,Standard Journal,http://www.standard-journal.com/
PA,Mountain Top,Mountain Peaks,http://www.mt-peaks.com/
PA,Mountain Top,Mountaintop Eagle,http://www.mteagle.com/
PA,New Bethlehem,Leader Vindicator,http://www.thecourierexpress.com/the_leader_vindicator/
PA,New Bloomfield,Perry County Times,http://www.pennlive.com/perry-county-times/
PA,New Castle,New Castle News,http://www.ncnewsonline.com/
PA,Norristown,Times Herald,http://www.timesherald.com/
PA,Oil City,Derrick,http://www.thederrick.com/
PA,Philadelphia,Business Journal,http://www.bizjournals.com/philadelphia/
PA,Philadelphia,Metro Chinese Weekly,http://www.nmspress.com/metro_chinese_weekly.htm
PA,Philadelphia,Philadelphia Daily News,http://www.philly.com/dailynews/
PA,Philadelphia,Philadelphia Inquirer,http://www.philly.com/inquirer/
PA,Philadelphia,Philadelphia Weekly,http://www.philadelphiaweekly.com/
PA,Phoenixville,Phoenix,http://www.phoenixvillenews.com/
PA,Pittsburgh,New Pittsburgh Courier,http://newpittsburghcourieronline.com/
PA,Pittsburgh,Pittsburgh Business Times,http://www.bizjournals.com/pittsburgh/
PA,Pittsburgh,Pittsburgh City Paper,http://www.pghcitypaper.com/
PA,Pittsburgh,Pittsburgh Post-Gazette,http://www.post-gazette.com/
PA,Pittsburgh,Pittsburgh Tribune-Review,http://triblive.com/
PA,Pittston,Dispatch,http://psdispatch.com/
PA,Plum,Plum Advance Leader,http://triblive.com/neighborhoods/yourplum/
PA,Pottstown,Mercury,http://www.pottsmerc.com/
PA,Pottsville,Republican-Herald,http://republicanherald.com/
PA,Primos,Delaware County Daily Times,http://www.delcotimes.com/
PA,Punxsutawney,Punxsutawney Spirit,http://www.punxsutawneyspirit.com/
PA,Reading,Eagle,http://readingeagle.com/
PA,Ridgway,Ridgway Record,http://www.ridgwayrecord.com/
PA,Saint Marys,Daily Press,http://www.smdailypress.com/
PA,Sayre,Morning Times,http://www.morning-times.com/
PA,Scranton,Times-Tribune,http://thetimes-tribune.com/
PA,Shamokin,News-Item,http://newsitem.com/
PA,Sharon,Herald,http://sharonherald.com/
PA,Somerset,Daily American,http://www.dailyamerican.com/
PA,South Hills,South Hills Record,http://triblive.com/neighborhoods/yoursouthhills/
PA,South Williamsport,Webb Weekly,http://webbweekly.com/
PA,State College,Centre Daily Times,http://www.centredaily.com/
PA,Stroudsburg,Pocono Record,http://www.poconorecord.com/
PA,Sunbury,Daily Item,http://dailyitem.com/
PA,Tarentum,Valley News Dispatch,http://triblive.com/neighborhoods/yourallekiskivalley/
PA,Titusville,Titusville Herald,http://www.titusvilleherald.com/
PA,Towanda,Daily Review,http://thedailyreview.com/
PA,Tunkhannock,Wyoming County Examiner,http://wcexaminer.com/
PA,Uniontown,Herald-Standard,http://www.heraldstandard.com/
PA,Warren,Warren Times Observer,http://www.timesobserver.com/
PA,Washington,Observer-Reporter,http://www.observer-reporter.com/
PA,Wayne,Main Line Media News,http://www.mainlinemedianews.com/
PA,Waynesboro,Record Herald,http://www.therecordherald.com/
PA,Waynesburg,Greene County Messenger,http://www.heraldstandard.com/gcm/
PA,Wellsboro,Wellsboro Gazette,http://www.tiogapublishing.com/
PA,West Chester,Daily Local News,http://www.dailylocal.com/
PA,Wilkes Barre,Citizens Voice,http://citizensvoice.com/
PA,Wilkes Barre,Times Leader,http://www.timesleader.com/
PA,Wilkes Barre,Weekender,http://www.theweekender.com/
PA,Williamsport,Sun-Gazette,http://www.sungazette.com/
PA,Wyalusing,Rocket-Courier,http://www.rocket-courier.com/
PA,York,York Daily Record,http://www.ydr.com/
PA,York,York Dispatch,http://www.yorkdispatch.com/
