FL,Alachua,Alachua Today,http://www.alachuatoday.com
FL,Anna Maria,Anna Maria Island Sun,http://www.amisun.com/
FL,Apalachicola,Apalachicola Times,http://www.apalachtimes.com/
FL,Apopka,Apopka Chief,http://www.theapopkachief.com/
FL,Aventura,Aventura News,http://www.communitynewspapers.com/aventura/
FL,Aventura,Tidbits,http://www.tidbitsflorida.com/
FL,Bartow,Polk County Democrat,http://www.polkcountydemocrat.com/
FL,Belleair,Belleair Bee,http://www.tbnweekly.com/pubs/belleair_bee/
FL,Belleview,South Marion Citizen,http://www.smcitizen.com/
FL,Belleview,Voice of South Marion,http://www.thevosm.net/
FL,Blountstown,County Record,http://www.thecountyrecord.net
FL,Boca Grande,Boca Beacon,http://www.bocabeacon.com/
FL,Boca Raton,Del Ray Newspaper,http://delraynewspaper.com/
FL,Boca Raton,Happy Herald,http://www.happyherald.com/
FL,Boca Raton,Tribune,http://www.bocaratontribune.com/
FL,Bokeelia,Pine Island Eagle,http://www.pineisland-eagle.com/
FL,Bonifay,Holmes County Times Advertiser,http://www.chipleypaper.com/
FL,Bonita Springs,Banner,http://www.naplesnews.com/community/banner/
FL,Bonita Springs,Bonita Daily News,http://www.naplesnews.com/news/local
FL,Bradenton,Bradenton Herald,http://www.bradenton.com/
FL,Brandon,Brandon News,http://tbo.com/brandon/
FL,Brandon,Osprey Observer,http://www.ospreyobserver.com/
FL,Bristol,Calhoun-Liberty Journal,http://www.cljnews.com/
FL,Bronson,Levy County Journal,http://levyjournalonline.com/
FL,Brooksville,Hernando News,http://tbo.com/hernando/
FL,Bushnell,Sumter County Times,http://www.sumtercountytimes.com/
FL,Callahan,Nassau County Record,http://www.nassaucountyrecord.com/
FL,Cape Coral,Cape Coral Daily Breeze,http://www.cape-coral-daily-breeze.com/
FL,Captiva,Captiva Current,http://www.captivacurrent.com/
FL,Carrollwood,Carrollwood News,http://tbo.com/carrollwood/
FL,Carrollwood,Northwest News & Tribune,http://tbo.com/northwest-tampa/
FL,Cedar Key,Cedar Key Beacon,http://www.cedarkeybeacon.com/
FL,Chiefland,Chiefland Citizen,http://www.chieflandcitizen.com/
FL,Chipley,Chipley Bugle Newspaper,http://chipleybugle.com/
FL,Clearwater,Clearwater Beacon,http://www.tbnweekly.com/pubs/clearwater_beacon/
FL,Clearwater,Clearwater Beacon,http://clearwatergazette.com/
FL,Clearwater,Jewish Press Group,http://www.jewishpresspinellas.com/
