PA,Emporium, Endeavor News,http://www.endeavornews.com/
PA,Clarks Summit,Abington Journal,http://www.theabingtonjournal.com/
PA,Philadelphia,Al Día,http://aldianews.com/
PA,South Hills,Almanac,http://www.thealmanac.net
PA,Altoona,Altoona Mirror,http://altoonamirror.com/
PA,Ambler,Ambler Gazette (Montgomery Group),http://www.montgomerynews.com/
PA,Bloomsburg,Bloomsburg University Voice,http://www.buvoice.com/
PA,Bloomsburg,BloomU Today,http://bloomutoday.com/
PA,Bradford,Bradford Era,http://www.bradfordera.com/
PA,Levittown,Bucks County Courier Times,http://www.buckscountycouriertimes.com/?link=fromphillyburbs
PA,Bristol,Bucks Local News,http://www.buckslocalnews.com/
PA,Butler,Butler Eagle,http://www.butlereagle.com/
PA,Radnor,Cabrini College Loquitur,http://theloquitur.com/
PA,Carbondale,Carbondale News,http://www.thecarbondalenews.com/
PA,State College,Centre Daily Times,http://www.centredaily.com/
PA,Oxford,Chester County Press,http://www.chestercounty.com/
PA,Philadelphia,Chestnut Hill Local ,http://membrane.com/chestnuthill/local/
PA,Wilkes-Barre,Citizens  Voice ,http://www.citizensvoice.com/ 
PA,Clarion,Clarion Call,http://www.clarioncallnews.com/
PA,Clarion,Clarion News,http://www.theclarionnews.com/
PA,Pittsburgh,CMU Tartan,http://thetartan.org/
PA,Du Bois,Courier Express,http://www.thecourierexpress.com/
PA,California,CUP California Times,http://sai.calu.edu/caltimes/
PA,Somerset,Daily American,http://www.dailyamerican.com/
PA,Connellsville,Daily Courier,http://www.dailycourier.com/
PA,Sunbury,Daily Item,http://www.dailyitem.com/
PA,West Chester,Daily Local News,http://www.dailylocal.com/
PA,Philadelphia,Daily Pennsylvanian,http://www.thedp.com/
PA,Towanda,Daily Review,http://www.thedailyreview.com/
PA,Philadelphia,Daily Times,http://www.delcotimes.com/
PA,Dallas,Dallas Post,http://www.mydallaspost.com/
PA,Oil City,Derrick,http://www.thederrick.com/
PA,Carlisle,Dickinsonian,http://thedickinsonian.com/
PA,Doylestown,Doylestown Patriot,http://www.doylestownpatriot.com
PA,Philadelphia,DU Triangle,http://thetriangle.org/
PA,Pittsburgh,Duquesne Duke,http://www.theduquesneduke.com/
PA,Easton,Easton Express Times,http://www.express-times.com/ 
PA,Ellwood City,Ellwood City Ledger,http://www.ellwoodcityledger.com/
PA,Erie,Erie Times News,http://www.goerie.com/
PA,Clarion,Explore Clarion,http://exploreclarion.com/
PA,Oil City,Explore Venango,http://explorevenango.com/
