VA,Springfield,Air Force Times,http://www.airforcetimes.com/
VA,Alexandria,Alex Times,http://www.alextimes.com/
VA,Alexandria,Alexandria Gazette Packet,http://www.alexandriagazette.com/
VA,Alexandria,Alexandria News,http://www.alexandrianews.org/
VA,Arlington,Arlington Connection,http://www.arlingtonconnection.com/
VA,Springfield,Army Times,http://www.armytimes.com/
VA,Waynesboro,Augusta Free Press,http://augustafreepress.com/
VA,Bedford,Bedford Bulletin,http://www.bedfordbulletin.com/
VA,Burke,Burke Connection,http://www.burkeconnection.com/
VA,Bristol,Business Journal,http://www.bjournal.com/
VA,Louisa,Central Virginian,http://www.thecentralvirginian.com/
VA,Centreville,Centre View,http://www.centre-view.com/
VA,Drakes Branch,Charlotte Gazette,http://thecharlottegazette.org/
VA,Charlottesville,Charlottesville Progress,http://www.dailyprogress.com/ 
VA,Midlothian,Chesterfield Observer,http://www.chesterfieldobserver.com/
VA,Norton,Coalfield Progress,http://www.coalfield.com/
VA,Richmond,Collegian,http://thecollegianur.com/
VA,Crozet,Crozet Gazette,http://www.crozetgazette.com/
VA,Culpeper,Culpeper Star Exponent,http://www.starexponent.com/ 
VA,Staunton,Daily News Leader,http://www.newsleader.com/
VA,Harrisonburg,Daily News Record,http://www.dnronline.com/
VA,Norfolk,Daily Press,http://dailypress.com/
VA,Danville,Danville Register Bee,http://www.godanriver.com/
VA,Norfolk,El Eco De Virginia,http://www.ecohispanic.com/
VA,Stuart,Enterprise,http://www.theenterprise.net/
VA,Fairfax,Fairfax Connection,http://www.fairfaxconnection.com/
VA,Reston,Fairfax Times,http://www.fairfaxtimes.com/
VA,Falls Church,Falls Church News Press,http://www.fcnp.com/
VA,Farmville,Farmville Herald,http://farmvilleherald.com/
VA,Leesburg,Fauquier Citizen,http://fauquierfreecitizen.com/
VA,Warrenton,Fauquier Times Democrat,http://www.fauquier.com/
VA,Fincastle,Fincastle Herald,http://ourvalley.org/category/newspapers/the-fincastle-herald/
VA,Williamsburg,Flat Hat,http://flathatnews.com/
VA,Floyd,Floyd Press,http://www.swvatoday.com/
VA,Palmyra,Fluvanna Review,http://www.fluvannareview.com/
VA,Franklin,Franklin News Post,http://www.thefranklinnewspost.com/
VA,Fredericksburg,Free Lance Star,http://fredericksburg.com/
VA,Galax,Galax Gazette,http://www.galaxgazette.com/
VA,South Boston,Gazette Virginian,http://www.yourgv.com/
VA,Fairfax,GMU Broadside,http://broadsideonline.com/
VA,Great Falls,Great Falls Connection,http://www.greatfallsconnection.com/
VA,Standardsville,Greene County Record,http://www.dailyprogress.com/greenenews/
VA,Norfolk,Hampton Roads Messenger,http://www.hamptonroadsmessenger.com/
VA,Hanover,Hanover Herald Progress,http://www.herald-progress.com/
VA,Hopewell,Hopewell News & Patriot,http://www.hopewellnews.com/
VA,Norfolk,Inside Business,http://insidebiz.com/
VA,King George,King George Journal Press,http://www.journalpress.com/
VA,Lebanon,Lebanon News,http://www.thelebanonnews.com/
VA,Leesburg,Leesburg Today,http://www.leesburgtoday.com/
VA,Lexington,Lexington News Gazette,http://www.thenews-gazette.com/
VA,Lynchburg,Liberty Champion,http://www.liberty.edu/champion/
VA,Alexandria,Local Kicks Alexandria,http://www.localkicks.com/
VA,Leesburg,Loudoun Times Mirror,http://www.loudountimes.com/
VA,Lynchburg,Lynchburg News and Advance,http://www.newsadvance.com/ 
VA,Norfolk,Mace & Crown,http://www.maceandcrown.com/
VA,Madison,Madison County Eagle,http://www.dailyprogress.com/madisonnews/
VA,Springfield,Marine Corps Times,http://www.marinecorpstimes.com/
VA,Martinsville,Martinsville Bulletin,http://www.martinsvillebulletin.com/
VA,Martinsville,Martinsville Daily,http://www.martinsvilledaily.com/
VA,Fairfax,Mason Gazette,http://gazette.gmu.edu/
VA,Mclean,Mclean Connection,http://www.mcleanconnection.com/
VA,Mechanicsville,Mechanicsville News,http://www.topix.com/city/mechanicsville-va
VA,Mount Vernon,Mount Vernon Gazette,http://www.mountvernongazette.com/
VA,Springfield,Navy Times,http://www.navytimes.com/
VA,Springfield,Nepali Post,http://www.nepalipost.com/
VA,Christiansburg,News Messenger,http://ourvalley.org/category/newspapers/news-messenger/
VA,Waynesboro,News Virginian,http://www.dailyprogress.com/newsvirginian/
VA,Norfolk,Norfolk Virginian Pilot,http://www.pilotonline.com/
VA,Strasburg,Northern Virginia Daily,http://www.nvdaily.com/
VA,Herndon,Oak Hill & Herndon Connection,http://www.herndonconnection.com/
VA,Orange,Orange County Review,http://www.dailyprogress.com/orangenews/
VA,Petersburg,Petersburg Progress Index,http://progress-index.com/
VA,Radford,Radford News Journal,http://ourvalley.org/category/newspapers/radford-news-journal/
VA,Radford,Radford University Tartan,http://www.rutartan.com/wordpress/
VA,Washington,Rappahannock News,http://www.rappnews.com/
VA,Kilmarnock,Rappahannock Record,http://www.rrecord.com/
VA,Hot Springs,Recorder,http://www.therecorderonline.com/
VA,Reston,Reston Connection,http://www.reston-connection.com/
VA,Richmond,Richmond Times Dispatch,http://www.timesdispatch.com/
VA,Richmond,Richmond.com,http://www.richmond.com/
VA,Roanoke,Roanoke Times,http://www.roanoke.com/
VA,Salem,Salem Times Register,http://ourvalley.org/category/newspapers/salemtimesregister/
VA,Woodstock,Shenandoah Valley Herald,http://www.shenvalleynow.com/newspapers/C2
VA,Smithfield,Smithfield Times,http://www.smithfieldtimes.com/
VA,Marion,Smyth County News & Messenger,http://swvatoday.com
VA,South Boston,South Boston News & Record,http://www.thenewsrecord.com/
VA,South Hill,South Hill Enterprise,http://www.vancnews.com/
VA,Keysville,Southside Messenger,http://www.southsidemessenger.com/
VA,Urbanna,Southside Sentinel,http://www.ssentinel.com/
VA,Pulaski,Southwest Times,http://www.southwesttimes.com/
VA,Wytheville,Southwest Virginia Enterprise,http://www.wythenews.com/
